Tick: 12319000, Cache Block Addr: 54848, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 12380000, Cache Block Addr: 55424, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 12821000, Cache Block Addr: 61440, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 13062000, Cache Block Addr: 60992, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 13086000, Cache Block Addr: 61120, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 13169000, Cache Block Addr: 56064, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 13741000, Cache Block Addr: 55616, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 13983000, Cache Block Addr: 56064, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 14042000, Cache Block Addr: 56256, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 14048000, Cache Block Addr: 43712, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 14224000, Cache Block Addr: 61056, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 14412000, Cache Block Addr: 61440, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 14477000, Cache Block Addr: 61568, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 14522000, Cache Block Addr: 56256, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 14735000, Cache Block Addr: 46528, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 14751000, Cache Block Addr: 43520, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 14763000, Cache Block Addr: 61056, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 14963000, Cache Block Addr: 60992, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 15012000, Cache Block Addr: 43712, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 15127000, Cache Block Addr: 43584, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 15251000, Cache Block Addr: 61568, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 15291000, Cache Block Addr: 61632, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 15491000, Cache Block Addr: 61696, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 15633000, Cache Block Addr: 61504, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 15663000, Cache Block Addr: 61440, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 15721000, Cache Block Addr: 43712, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 15839000, Cache Block Addr: 61696, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 15907000, Cache Block Addr: 61568, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 15929000, Cache Block Addr: 56128, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 16052000, Cache Block Addr: 62016, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 16190000, Cache Block Addr: 43712, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 16238000, Cache Block Addr: 61568, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 16361000, Cache Block Addr: 56128, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 16382000, Cache Block Addr: 61696, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 16397000, Cache Block Addr: 61568, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 16450000, Cache Block Addr: 56128, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 16544000, Cache Block Addr: 61760, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 16581000, Cache Block Addr: 61760, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 16602000, Cache Block Addr: 61632, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
