Tick: 54427000, Cache Block Addr: 94784, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 54433000, Cache Block Addr: 73728, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 54433000, Cache Block Addr: 79872, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 54441000, Cache Block Addr: 87552, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 54446000, Cache Block Addr: 82048, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 54451000, Cache Block Addr: 86848, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 54463000, Cache Block Addr: 84032, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 54464000, Cache Block Addr: 78208, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 54525000, Cache Block Addr: 91520, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 54532000, Cache Block Addr: 97216, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 54534000, Cache Block Addr: 92224, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 54536000, Cache Block Addr: 82496, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 54543000, Cache Block Addr: 81280, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 54547000, Cache Block Addr: 101568, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 54549000, Cache Block Addr: 99584, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 54553000, Cache Block Addr: 89152, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 54554000, Cache Block Addr: 94144, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 54571000, Cache Block Addr: 89152, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 54584000, Cache Block Addr: 81024, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 54686000, Cache Block Addr: 79360, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 54703000, Cache Block Addr: 90432, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 54705000, Cache Block Addr: 99200, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 54711000, Cache Block Addr: 84480, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 54737000, Cache Block Addr: 77760, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 54749000, Cache Block Addr: 77760, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 54755000, Cache Block Addr: 80768, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 54758000, Cache Block Addr: 96192, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 54762000, Cache Block Addr: 90176, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 54779000, Cache Block Addr: 69952, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 54781000, Cache Block Addr: 90816, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
